index,alpha_obs,delta_obs,l_obs,b_obs,N_obs,N_match,N_candi,unique,included
53,-2.1127150527995777,1.1536581226359413,1.7430498239266186,0.7301062782043073,0,0,0,False,False
54,2.504099324274784,0.946186085824928,2.8260786590810962,0.7876349340378824,0,0,0,False,False
55,-0.15833974728793665,0.8419870869518011,1.8883399977474644,-0.2112391832502836,0,0,0,False,False
56,-1.4487243158032048,-0.11491638505743379,0.4257734749849358,0.03807207786847559,0,0,0,False,False
57,0.6752180974273436,-0.5403007157553364,-2.2907771054800197,-1.1720015639439758,0,0,0,False,False
58,-1.82791718965666,-0.4095882961532051,-0.018468832940762514,0.19781421729701867,0,0,0,False,False
59,-0.5714576472854658,0.6786026541085661,1.5421136683709982,-0.19982472727041675,0,0,0,False,False
60,-2.6578966330001568,-0.6547171262748276,-0.7717758871655276,0.41665049750003025,0,0,0,False,False
61,-2.6761174536662855,1.123953329102375,1.978391442947049,0.902176352857883,0,0,0,False,False
62,1.51378691605031,-0.384527103465664,-2.3283785129922814,-0.4117251417514695,0,0,0,False,False
63,-2.861614586338399,1.0890971324390128,2.10108751322569,0.9540764437298711,0,0,0,False,False
64,-1.108321468202064,-0.283494412116653,0.41984563443618006,-0.3352664372895176,0,0,0,False,False
65,0.9125423326244739,-0.6215708211650351,-2.1446559953237383,-0.9691716126250445,0,0,0,False,False
66,0.04556116929132514,0.6709251976614885,1.992738237893084,-0.41421063126184543,0,0,0,False,False
67,-1.5675543089306505,0.9998510693473185,1.4963889801848849,0.5111557410859795,0,0,0,False,False
68,1.5510050024973427,0.7195383101513578,2.9740508347083434,0.1390978739560919,0,0,0,False,False
69,2.1514420568014483,-0.516511593057164,-1.9500985107559448,0.044697454353510024,0,0,0,False,False
70,-0.22914249058479408,-0.3039687596157425,0.8646329720053423,-1.1193119430913878,0,0,0,False,False
71,0.0013571964761021071,0.8228023737010406,1.9892613985572218,-0.2589661768027319,0,0,0,False,False
72,3.0040159961414847,0.32789535805813447,-2.2308498171077993,1.2077233752223635,0,0,0,False,False
73,-3.078269079229186,-0.7140219515961977,-1.1266310945334936,0.37392219313128294,0,0,0,False,False
74,-0.2447340586643323,0.5122109174642017,1.6831635151632032,-0.4875483880764139,1,1,2775,False,True
75,3.0960046483440884,-0.42495548411866046,-1.3027669720945116,0.6353448438413525,0,0,0,False,False
76,2.3068699596608893,0.02113357658077585,-2.3365190897942005,0.4614853745168168,0,0,0,False,False
77,1.9691221977776765,-0.9474882652766192,-1.6382048337611996,-0.2841655126368571,0,0,0,False,False
78,-1.741470610899779,0.06953855204560487,0.45238204188521713,0.3826970492602212,0,0,0,False,False
79,2.293650055389371,1.0649630425557297,2.7095068197234404,0.649796306459747,1,1,2775,False,True
80,-0.4560031315332891,-0.4081816658565719,0.5263915741081808,-0.9543652566464085,0,0,0,False,False
81,-2.840142181215745,0.1016011029293259,-0.7876761903746403,1.1917638828375514,0,0,0,False,False
82,-1.307020141355669,0.6940099080160709,1.224056258678491,0.26794966661882946,0,0,0,False,False
83,1.2564505992873087,0.23732121960265778,-3.0489970637213926,-0.3433536742369305,0,0,0,False,False
84,2.4629622764576764,-0.1849720788136342,-2.047514380415868,0.47553858426852186,0,0,0,False,False
85,1.112612473357311,-0.2734113565071523,-2.6158416857926454,-0.72575692896607,0,0,0,False,False
86,-1.711041328045466,1.0011828596705319,1.4948332085613565,0.5885726316558776,0,0,0,False,False
87,-1.5031136683778283,0.42296350391749177,0.8966842156465287,0.31925880403163376,0,0,0,False,False
88,0.9615627780713485,0.02410498341824499,-3.0574567565314235,-0.704654233794502,0,0,0,False,False
89,-1.2213926181996453,-0.28804852370922096,0.3692286525666697,-0.23813762012538883,0,0,0,False,False
90,-1.3049207042926851,-1.237391065614824,-0.6227040418209819,-0.45887448767443906,0,0,0,False,False
91,-3.132696858936659,-1.1924200075645448,-1.0755381536683188,-0.10274612313702967,0,0,0,False,False
92,-0.12406449180883339,0.02567744438868145,1.4979379314615215,-0.9693232233352227,0,0,0,False,False
93,-1.5329131414527224,1.4527767702663774,2.013925104911504,0.49183979028858954,0,0,0,False,False
94,3.0201668523944214,-0.22663478759381522,-1.4869237123054955,0.7943589885406107,0,0,0,False,False
95,0.7562207384740658,0.10810228078076807,2.948488981801118,-0.7943539492569439,0,0,0,False,False
96,2.9247047852629198,0.7570103391049194,2.929321866627207,1.1154027375811042,1,1,2775,False,True
97,-0.9158643450322232,0.7231950245235896,1.395785385177712,0.023321966557310586,1,1,2775,False,True
98,0.6076419790270178,1.0626174931833008,2.328517564363704,-0.0032859879776663335,0,0,0,False,False
99,-1.8507965441137064,0.13739351649570838,0.4640460864246263,0.5104222586336222,1,1,2775,False,True
100,-0.6228250813987288,0.5529986566655493,1.42364323576734,-0.2649728785264826,0,0,0,False,False
101,2.4239885293677714,0.6529741346845712,-3.038545596583618,0.765346388075615,0,0,0,False,False
102,2.8099867558129414,1.1511163385285277,2.4628576187178624,0.8101964728964123,0,0,0,False,False
103,-1.919531984061718,0.6996529308517185,1.1131812836304746,0.7246662918814153,0,0,0,False,False
104,-2.726651276775924,-0.7970887771020929,-0.8575638255146596,0.28847375790991325,0,0,0,False,False
105,-1.8767040105628792,-0.20339180944730878,0.12711541030351903,0.3562913704750353,0,0,0,False,False
106,0.6594068630370948,-0.09533011290299104,3.0543096868727684,-1.010042685427031,0,0,0,False,False
107,-0.639305889629072,-0.08700468900110568,0.8547132945375817,-0.6631048931775796,1,1,2775,False,True
108,1.4388503028373671,-0.36916982076428423,-2.371661281504071,-0.4713908078373374,1,1,2775,False,True
109,1.511677955293604,0.16735504975089577,-2.8486025904363554,-0.17038444343771963,0,0,0,False,False
110,-0.22280118408924476,-0.5768355934399714,0.20437375403502145,-1.1713878807755418,0,0,0,False,False
111,-0.5628466832818741,-0.00259420033020271,0.9984602237367186,-0.6806620059112459,0,0,0,False,False
112,-2.8410981898429934,0.9162598975622733,2.038221672078584,1.1243721244610703,0,0,0,False,False
113,-3.1108413677164597,-0.09963227375345493,-1.3405377176432207,0.9678341200527838,0,0,0,False,False
114,-1.1393725485930353,0.5441688177802647,1.1483563587842944,0.0796684891600931,0,0,0,False,False
115,-1.6277975357176953,-0.2696530061983655,0.2047512964536402,0.11704782343076639,0,0,0,False,False
116,-0.12732938675144778,-0.6596681679526478,-0.07569646625456583,-1.221610795767584,0,0,0,False,False
117,2.822096618531403,-0.639443101682705,-1.4531797975115879,0.34582849436295166,0,0,0,False,False
118,-2.264733786297668,0.3883699028071751,0.5777458391074646,0.9741159391121205,0,0,0,False,False
119,0.18841080422519463,1.0928727430319962,2.12899818061131,-0.004180641917265195,0,0,0,False,False
120,0.31042556829522505,-0.5721938427624098,-1.6214956288785913,-1.4471634376546114,0,0,0,False,False
121,1.1411592386715705,-0.8240193365149563,-1.8553975615166678,-0.7788508889151399,0,0,0,False,False
122,-1.5566849139181445,-0.10504089362853587,0.38383391520802146,0.1374120292263435,0,0,0,False,False
123,-1.647766372087262,-0.32534702070524485,0.1468105806519393,0.10479000571757245,0,0,0,False,False
124,2.7195038678148773,0.5708306320086072,-2.898599883992402,1.0049312045988095,0,0,0,False,False
125,2.475419420798165,-0.28518291836845777,-1.9530938238064692,0.4211974729695595,0,0,0,False,False
126,-2.3662268026832507,-1.451582588248622,-0.9291729991660458,-0.3710143147026787,0,0,0,False,False
127,0.6430430255138906,-0.0365150615374797,2.9592699965913365,-0.9777627252980976,1,1,2775,False,True
128,2.971320919115797,0.2626096052442464,-2.125455810101464,1.1475546494678865,0,0,0,False,False
129,-0.17394176178192788,-0.8319945423013974,-0.38748898948578114,-1.09621751620849,0,0,0,False,False
130,1.2033376509768718,0.9783886429275345,2.630055743931158,0.10119799135034319,0,0,0,False,False
131,-0.9203585257511908,-0.4275492623025153,0.34072747577942364,-0.5512287009691244,0,0,0,False,False
132,-2.030460383075297,-0.22169098111180047,0.01209348076697081,0.4650052331258659,0,0,0,False,False
133,0.8529835810238162,-0.22040695534666618,-2.8473985365584333,-0.93092528492625,0,0,0,False,False
134,2.954899451943797,-0.20914023142246652,-1.5783738686388098,0.7801360375164478,0,0,0,False,False
135,-0.38160826107273893,0.20699937466590612,1.3531462535869228,-0.6714915898219121,1,1,2775,False,True
136,-0.41871917269133263,-0.3407470977857348,0.6568076314382543,-0.9677514130332141,0,0,0,False,False
137,1.8238156765704812,-0.4512729707326264,-2.1485325031247324,-0.17689516177274578,2,2,51,False,True
138,-1.7043277660208247,-0.08646368990443355,0.3270231893176847,0.27473092555772827,0,0,0,False,False
139,-0.8925222554329273,0.4196561298326525,1.1610804949686138,-0.1713757427672422,0,0,0,False,False
140,-1.8235493496128121,0.6309132017783416,1.0353309598528586,0.6423099327280701,1,1,2775,False,True
141,0.9427700706144977,0.2256330501142773,3.022376565157809,-0.583656077625963,0,0,0,False,False
142,-0.7431743182304631,0.8291850890137348,1.5556580569028355,-0.004787188595901435,0,0,0,False,False
143,0.10886987499856593,0.5949271060991875,2.0367187859476443,-0.49679037527942765,0,0,0,False,False
144,-2.5703560992277943,-0.40465741277058387,-0.5987330497536649,0.6309135397670546,0,0,0,False,False
145,-0.8236399932112661,-0.0038127210989262615,0.8280232558486738,-0.46234578095342177,0,0,0,False,False
146,1.4334657577472605,0.5859393235126353,3.039119635500744,-0.010300355489725896,0,0,0,False,False
147,2.856139184096012,-0.22916444077911818,-1.6744004474148575,0.7113905237401638,0,0,0,False,False
148,1.4476136343906534,1.2852994656531012,2.4323926990853657,0.35985508238116276,0,0,0,False,False
149,1.8676922474784226,-0.09089971405192604,-2.4528846633010115,0.02277249773659439,0,0,0,False,False
150,-0.008344930557133257,-0.21131741209655555,1.4058000958887602,-1.2296189789535434,0,0,0,False,False
151,1.8296307625999164,0.19357984326788208,-2.724387578391781,0.1180255717344075,0,0,0,False,False
152,-2.5162349065607335,0.1692580179319039,-0.026519235872224378,1.08545657013053,0,0,0,False,False
153,-2.924801666378242,1.1558589787575553,2.150456359502938,0.8883979870282546,0,0,0,False,False
154,-2.728085016146965,-0.5450535384017003,-0.8079486565324365,0.5364125649995025,0,0,0,False,False
155,-1.5854152734767606,0.2261845503894688,0.674111127280046,0.31270202245201195,0,0,0,False,False
156,3.043432930939346,0.06263971500360065,-1.6957059563442058,1.0571650647493864,0,0,0,False,False
157,0.043834742108455504,-0.7795917039506856,-0.6012712988347197,-1.2321844504753292,0,0,0,False,False
158,-1.1788432235441009,0.6729604483750629,1.2474175190251309,0.16898290214925155,0,0,0,False,False
159,2.500036984743855,0.3274808138749412,-2.5759018696745954,0.7651356501481551,0,0,0,False,False
160,2.4117943289251116,0.6845561371529456,-3.0827778555299643,0.7573610873683002,0,0,0,False,False
161,-1.024108414295858,-1.0060711868081373,-0.3508698647706612,-0.565729630790984,0,0,0,False,False
162,0.09524786584872924,0.03907817499568677,1.886936539016637,-1.043325475589055,0,0,0,False,False
163,2.3094495665281567,0.11917141075258654,-2.4324444455070333,0.5107680808600052,2,2,44,False,True
164,2.447384882915122,-0.9391591508656834,-1.4851564261179906,-0.04909827513732212,1,1,2775,False,True
165,-0.35106999064524125,-0.2631250489646706,0.8313513968450432,-0.9964134359188636,0,0,0,False,False
166,2.809356609390445,0.16410057698690478,-2.140825860780856,0.9613319152931561,0,0,0,False,False
167,-1.585902055534418,-0.5484721230897127,-0.016321613876749907,-0.05758699346462701,0,0,0,False,False
168,0.7327279587594142,-0.5966038993703466,-2.1662246196433523,-1.1182880004831204,0,0,0,False,False
169,2.8097265410677705,0.5894180147697363,-2.941927711771804,1.0795182117744857,0,0,0,False,False
170,-0.08491742626766818,-0.3239470592029094,0.993520793134981,-1.2493843616181526,0,0,0,False,False
171,-2.8885275992810957,0.5677566473220685,1.8950442314863114,1.4733061908824894,0,0,0,False,False
172,-2.4210521518183024,-0.27661195010691375,-0.36662731301881246,0.679513390015933,1,1,2775,False,True
173,-1.7017610456788108,-0.11852465391541589,0.29963699226026863,0.25639765498940226,0,0,0,False,False
174,2.630451276757208,0.2130013761208592,-2.353156155568863,0.8350843514988908,1,1,2775,False,True
175,3.1112212640524124,0.27264600906033837,-1.9148331861081864,1.2604424962932828,0,0,0,False,False
176,0.15004376657815666,0.24596275565207001,2.036398651995883,-0.8477402625938247,0,0,0,False,False
177,-1.3652042348904867,-0.19000809115980546,0.39687537068254075,-0.0697048711871354,0,0,0,False,False
178,-2.58226519056909,-0.33346658908327853,-0.577528431545173,0.7010116515594842,0,0,0,False,False
179,0.7367229265489734,-1.0753706703935375,-1.3698623000978358,-0.8787628876619316,0,0,0,False,False
180,2.59040411234455,0.06202159475120681,-2.1984047404560982,0.724118589873726,0,0,0,False,False
181,-2.262871490491827,-0.049969446021732214,-0.013914435394506874,0.7512264531284519,0,0,0,False,False
182,-1.2846444835828048,-0.6375564340380081,0.010908147805843704,-0.32100678031777874,0,0,0,False,False
183,-1.5322791261062283,-0.4659652378312924,0.07871429467733249,-0.05792105929676301,0,0,0,False,False
184,-0.9374729953217886,-0.19540853275331738,0.5803645279714793,-0.45075868442925837,0,0,0,False,False
185,-1.4932189330823002,0.7669094492838059,1.2492387357312147,0.42266384136762175,0,0,0,False,False
186,1.0204877288151355,-0.5454663265911927,-2.2667046938865916,-0.8769719210278412,0,0,0,False,False
187,0.11124701135071202,-0.9562583101806355,-0.8571487073510586,-1.080988658286108,0,0,0,False,False
188,-2.6053132173897366,-0.05035472352405185,-0.4261961892321633,0.9667424551341774,0,0,0,False,False
189,1.516424381035982,-1.296433345822921,-1.3026462597976831,-0.5297189227601724,0,0,0,False,False
190,-1.8582223193136653,0.6764895757192373,1.0878546334737456,0.6756353550348256,0,0,0,False,False
191,-0.5686639561100373,-0.11876221986380699,0.8661987434115037,-0.7397134498851439,0,0,0,False,False
192,-1.918503375607463,0.054850976585649726,0.34345408081072515,0.5307123551870554,0,0,0,False,False
193,0.1469949456315991,0.45394121131510257,2.0587442884783975,-0.6403846161290409,0,0,0,False,False
194,-2.749993692482029,-0.5572647690113847,-0.8318353280584883,0.527823522519424,0,0,0,False,False
195,-3.009276311632945,-0.3594495297407927,-1.1121722109210133,0.7331052397292918,0,0,0,False,False
196,-2.2741963445817053,0.7638722172365222,1.257481105716753,0.9787450920750778,0,0,0,False,False
197,-2.6751790616489504,0.06402335687320283,-0.44005463424255487,1.1005649381964155,0,0,0,False,False
198,2.1049538563337524,0.9931448100735312,2.8058678774237897,0.5587447996045505,0,0,0,False,False
199,-1.3678282583874057,0.9109689251376238,1.4244588244259413,0.38114661507395653,0,0,0,False,False
200,2.7236512534587733,-0.4722620839914689,-1.627171730321229,0.4413507144789309,0,0,0,False,False
201,-2.9492496142414972,-0.185989527622527,-1.0474744433891399,0.9105945860715212,0,0,0,False,False
202,-1.1491436416711815,0.06133119824705496,0.7205712151316908,-0.14662968993190315,0,0,0,False,False
203,-0.7450689062607339,-1.1928821377360266,-0.602092953062062,-0.6555301660085094,0,0,0,False,False
204,-0.2684168878886619,0.40067848160428005,1.5995757054042743,-0.5753300596089315,0,0,0,False,False
205,2.7148615682015933,-0.6183757608665617,-1.5427690382851154,0.31777209459199196,0,0,0,False,False
206,1.6963966703165951,-0.49012821768963605,-2.159064507219531,-0.29645673061411937,1,1,2775,False,True
207,1.4148050974242672,0.39087889647179547,-3.090415164296358,-0.13219983187410522,0,0,0,False,False
208,1.4603428898257214,0.577689153281747,3.058324565031211,0.0039634213897372025,0,0,0,False,False
209,-2.191734556220516,1.3290173820517739,1.9452641902539112,0.6462032855284469,0,0,0,False,False
210,1.8895816395424,0.027580401154069744,-2.5483385510774914,0.09653405545690362,0,0,0,False,False
211,-0.028042507309608222,-0.3689413428644086,0.9465965074189961,-1.3180243936992075,0,0,0,False,False
212,0.4382764545903388,1.0086171182571135,2.2592700383708637,-0.0778595679982025,0,0,0,False,False
213,0.7897690951833041,0.6585932501382892,2.6083305123996308,-0.3207473892015077,0,0,0,False,False
214,0.3145610326582373,-0.14377741078739112,2.4154919809265474,-1.2302284538551147,1,1,2775,False,True
215,1.2349606348897435,0.5128687804838103,2.996011408000906,-0.18949740496371853,0,0,0,False,False
216,-2.454801388027518,-1.4354432805676804,-0.9318709691189575,-0.35152223123291065,0,0,0,False,False
217,-0.4577155346749846,0.03500392981844633,1.1231136834146342,-0.7402077023688496,1,1,2775,False,True
218,-1.7345928268371609,0.9819172625540491,1.4720306831926546,0.6020217535576173,0,0,0,False,False
219,2.97163737867415,-0.5277437015069271,-1.3841714061905819,0.5009341955855537,0,0,0,False,False
220,-0.6480206657628789,-0.680647280278795,0.06570571136191594,-0.8207428976168156,0,0,0,False,False
221,1.5107072470853309,0.12063569947700033,-2.8078127520783536,-0.19435583118249086,0,0,0,False,False
222,-1.055126510468666,0.38382649959994963,1.0479005050415848,-0.06624443432988263,0,0,0,False,False
223,0.8408620116316907,0.5384385702082509,2.7147051779777662,-0.4002114973978073,0,0,0,False,False
224,1.0243096946242227,-0.4491322531656858,-2.4129704882776553,-0.8581306642592316,0,0,0,False,False
225,1.5985150551303002,-1.4502943971457383,-1.1302834723684256,-0.4933602966064849,0,0,0,False,False
226,2.3497850167526186,0.10490504120480125,-2.3962940599742737,0.5396114021982789,0,0,0,False,False
227,0.35624844794394805,0.5599650932354476,2.2749699786700397,-0.5297571703188269,0,0,0,False,False
228,-2.7490653790701582,0.8749228771435414,1.8803640662397285,1.1492476490948922,1,1,2775,False,True
229,-2.8464955131946126,0.9557810077484745,2.058094083870083,1.08573745376811,1,1,2775,False,True
230,-2.2461353105529134,0.8698297554309227,1.4174548326345056,0.9240112956370735,0,0,0,False,False
231,2.9445531888199685,0.2945198498919696,-2.223805996989954,1.1420696670868606,0,0,0,False,False
232,-0.5401882180540549,0.9639692427751642,1.7397278557712816,0.00832087400978288,0,0,0,False,False
233,-0.554523966083059,-1.1084288632149915,-0.5478546036942493,-0.7623507539133798,0,0,0,False,False
234,-1.719711033357371,0.17564833346068373,0.5657884300744018,0.4107557255211951,0,0,0,False,False
235,1.3068699076158454,-0.5041927229584525,-2.2627516641672427,-0.6259830325481224,0,0,0,False,False
236,1.3927802315539575,-0.3519675825096366,-2.40706391737646,-0.5056984940515157,1,1,2775,False,True
237,-2.740680905429536,-0.445824122820365,-0.7978508781212081,0.6359035450958394,0,0,0,False,False
238,-1.1200031950491693,-0.894303928791381,-0.22661801514704027,-0.501351119816322,0,0,0,False,False
239,1.2166413458737155,-0.58060904012883,-2.1867066844256904,-0.716907470140089,0,0,0,False,False
240,-2.2899583808509534,0.24623582051747073,0.33172544911132995,0.9441793391723879,0,0,0,False,False
241,2.0449419578400123,-0.7738716515384169,-1.7745567806258569,-0.16210245676265733,0,0,0,False,False
242,-2.4196171624433713,-1.4650125531984468,-0.9417374566272958,-0.3799315925707381,0,0,0,False,False
243,-0.30023239656522804,0.7047523621821246,1.735247651215949,-0.29565474371332784,0,0,0,False,False
244,1.4489528562138965,-0.6030362795200551,-2.113633725890562,-0.5321602823448135,1,1,2775,False,True
245,-0.8731043586550458,0.23848181566219553,1.0195011842426558,-0.2905141590252185,0,0,0,False,False
246,0.5576950737548412,-0.7170156749020777,-1.7548339885016553,-1.204283263965491,0,0,0,False,False
247,-1.9732968717780797,0.9696748766063912,1.4793933121945688,0.7360290666923128,0,0,0,False,False
248,3.0533448958536713,-0.7903636394396599,-1.2228683025086617,0.2752568973870768,0,0,0,False,False
249,-1.840288656305383,-0.8141142665027412,-0.3462745110935441,-0.04190154781443196,0,0,0,False,False
250,-1.1109361650553327,-0.05274333523320693,0.6357532335163745,-0.23345602874726662,0,0,0,False,False
251,2.4618161278622406,-0.8733557954262912,-1.5251539677603674,0.0039159225187632585,0,0,0,False,False
252,2.9502545837195777,-0.500620913487491,-1.4161879425605388,0.5182884942587039,0,0,0,False,False
253,1.1316588418588838,-0.2076627459586709,-2.6847522835811715,-0.682085173366295,0,0,0,False,False
254,3.0266679417195217,-0.7301214523413657,-1.2610260608517265,0.32697607344091056,0,0,0,False,False
255,1.0853820419814637,1.3302673200994217,2.3364195983963087,0.30960789929743615,0,0,0,False,False
256,1.5262969868123593,0.3670124838312442,-3.014807353354435,-0.05714063363540432,0,0,0,False,False
257,-0.8848170692741468,0.4797090340724186,1.2143601619485391,-0.14162757028755169,0,0,0,False,False
258,1.1685750465596572,-0.10308911748587307,-2.7799982010866753,-0.6017439335777219,0,0,0,False,False
259,0.5500828337851047,-0.41840006668431784,-2.6797505673477913,-1.2721826458534593,0,0,0,False,False
260,-2.5394164270863913,0.2233046778888001,0.03347709001537602,1.1377346959621708,0,0,0,False,False
261,-2.3292005553970783,-0.6249216669057491,-0.4985528544189508,0.3403516603663421,0,0,0,False,False
262,-0.24702229189286884,1.5405593574514576,2.130342527759887,0.4464921844176349,1,1,2775,False,True
263,1.2840848192909142,-0.5695741850064007,-2.1883060187641235,-0.6592640102886933,0,0,0,False,False
264,-1.007177212873113,-0.30339511986055384,0.44099896695192387,-0.43214218460833675,0,0,0,False,False
265,-2.7531846662553905,-0.23964677172404197,-0.7561287114000006,0.8401240078251022,0,0,0,False,False
266,-1.2438829728543546,0.5907967574582234,1.1490071851629438,0.1793445748584313,0,0,0,False,False
267,0.41711792486964994,-0.030686677276742177,2.5731319536098027,-1.091019702541533,0,0,0,False,False
268,-0.5685795479632132,-0.33697290070589925,0.5862352901953938,-0.8332823612417859,0,0,0,False,False
269,1.4677736659429774,-0.7779695636189801,-1.9099040759172166,-0.5514674933436937,0,0,0,False,False
270,0.48920765184546067,-0.3074653484500948,-3.1085922531195864,-1.2754210757829778,0,0,0,False,False
271,2.7065715844679694,0.49064542641521586,-2.7524751038686324,0.9885994660036603,0,0,0,False,False
272,-1.6838864174907835,0.3599671390675209,0.7673137661065117,0.45165405096950006,0,0,0,False,False
273,-2.597452020416819,0.9975669992679478,1.8247552559268039,0.9997244812392388,0,0,0,False,False
274,-1.022543712330322,-0.4745954358630212,0.25668423824478603,-0.4782839586361106,0,0,0,False,False
275,-2.318871184337019,-0.058355306547923,-0.07591732946934915,0.7860333080247117,0,0,0,False,False
276,2.9806801618086123,0.8503916844518925,2.711774567740652,1.0902643811642405,0,0,0,False,False
277,-2.3605567753613674,-0.8366886144691734,-0.6288249524110694,0.16849073342722287,0,0,0,False,False
278,-0.02379869278735347,-1.1895091797747714,-0.858703210100801,-0.8394330311566031,0,0,0,False,False
279,1.114421886197368,-0.41712709200496023,-2.4295129404731846,-0.7710452724109169,0,0,0,False,False
280,-2.165635938432097,-0.37426619572212944,-0.2106188715328723,0.4539916036624883,0,0,0,False,False
